Date,Open,High,Low,Close,Volume,Adj Close,SMA_5,SMA_10,SMA_20,SMA_60,SMA_260,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,Momentum_5,Momentum_10,ROC_10,Volatility_20,Volatility_60,ATR_14,RSI_14,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Return_1,Return_5,Return_10,Target
2026-01-13 11:27:00,149.97582864039742,150.09564505037645,149.92990411501728,150.02634549403942,15830,150.02634549403942,150.0238679738329,150.04513587042453,150.0157612371968,149.92749360520875,150.55147672293896,150.02372002339763,150.00007858424394,0.023641439153692545,0.03144189481630568,-0.007800455662613136,-0.012673285774695842,-0.04884521881140813,-0.032547164244400024,0.047123523682960265,0.08106874706766717,0.11497753814064586,55.70289801521699,150.0157612371968,150.11000828456272,149.9215141898309,0.18849409473182277,0.5561516627757711,0.00033683330240585896,-8.446659994021388e-05,-0.0003254716424440085,1
2026-01-13 11:28:00,150.02634549403942,150.06251212058078,150.00285007436068,150.05578455540373,36391,150.05578455540373,150.02142681050796,150.04224539847343,150.0220444325844,149.93083593431754,150.54829216890107,150.02865302832166,150.004204952478,0.02444807584365094,0.030043131021774735,-0.005595055178123795,-0.012205816624828003,-0.028904719511217536,-0.01925893950333057,0.043328541546679145,0.08216609602402547,0.11323299641220988,56.32718149023095,150.0220444325844,150.10870151567778,149.93538734949104,0.1733141661867421,0.6946760819480281,0.00019622594463242216,-8.133524407549775e-05,-0.00019258939503330463,1
2026-01-13 11:29:00,150.05578455540373,150.11275149929958,149.987916433132,150.04561759203537,23727,150.04561759203537,150.02412742741663,150.03676379995377,150.02619336546667,149.9335289089712,150.54485966583977,150.0312629612007,150.00727255540818,0.023990405792517322,0.028832585975923253,-0.004842180183405931,0.013503084543373234,-0.05481598519648401,-0.03651953821191282,0.04126442043836061,0.08324708296519384,0.11693700419576812,58.486117224748455,150.02619336546667,150.1087222063434,149.94366452458993,0.16505768175346702,0.6176814454338133,-6.775455806973252e-05,9.000129464076245e-05,-0.00036519538211909897,1
2026-01-13 11:30:00,150.04561759203537,150.13871771163977,149.97406006232004,150.09010926839247,19053,150.09010926839247,150.0387371100537,150.0381570015871,150.0319320082737,149.93715560474143,150.5417110422185,150.0403162392302,150.01340860822182,0.02690763100838467,0.028447594982415537,-0.0015399639740308682,0.0730484131853757,0.013932016333541242,0.009283296382304478,0.04179679414758433,0.08525924140854363,0.1203985492008692,60.791141743493654,150.0319320082737,150.1155255965689,149.94833841997854,0.1671871765903461,0.8479768084205636,0.00029652099855437264,0.0004869340378284015,9.283296382300854e-05,1
2026-01-13 11:31:00,150.09010926839247,150.09440755512742,150.05024274646476,150.0533116266649,45604,150.0533116266649,150.0542337073072,150.0403181691475,150.03481865137206,149.9399123359257,150.53847381635876,150.0423155296048,150.01636438736577,0.025951142239023284,0.027948304433737088,-0.0019971621947138044,0.07748298626748351,0.021611675603907088,0.01440473953901517,0.04114246341154906,0.08630749650883635,0.10848312121265938,47.222344157148626,150.03481865137206,150.11710357819516,149.95253372454897,0.16456985364618504,0.6123715849720736,-0.00024517033072279926,0.0005166364938264945,0.00014404739539020106,1
2026-01-13 11:32:00,150.0533116266649,150.1479578095772,150.01640624267299,150.08199180203982,45533,150.08199180203982,150.06536296890727,150.0446154713701,150.0402435202155,149.94291823530506,150.53538781247437,150.04841957151788,150.02122567734162,0.027193894176264166,0.027797422382242507,-0.000603528205978341,0.05564630800040504,0.0429730222257092,0.02864123117785324,0.03976073506222219,0.08807446435333173,0.11538105882893644,49.67344718718659,150.0402435202155,150.11976499033995,149.96072205009108,0.15904294024886667,0.7624969191275314,0.00019113323834041296,0.00037091024124569216,0.00028641231177850557,1
2026-01-13 11:33:00,150.08199180203982,150.0898202657403,150.07459891627798,150.076215296011,36942,150.076215296011,150.06944911702868,150.04543796376834,150.04514263176333,149.9455095325078,150.53213903962038,150.0526958368245,150.02529898242824,0.027396854396272374,0.027717308785048484,-0.0003204543887761098,0.02043074060725303,0.008224923982425025,0.00548079837814506,0.03770107580944612,0.0896833219095606,0.10794164016097138,46.995657930961194,150.04514263176333,150.12054478338223,149.96974048014442,0.15080430323780547,0.7060462704347409,-3.848900164160618e-05,0.0001361543020004241,5.4807983781435254e-05,1
2026-01-13 11:34:00,150.076215296011,150.1383529199685,150.01438771631345,150.0998416409989,22710,150.0998416409989,150.0802939268214,150.05221067711904,150.05005259707093,149.94828571858955,150.52907917735774,150.05994903746674,150.03082066084087,0.029128376625862984,0.027999522353211386,0.0011288542726515978,0.05422404896353328,0.06772713350690651,0.045141757635845686,0.038129696825159286,0.09185000375104489,0.1068590036026669,52.940225876414075,150.05005259707093,150.12631199072126,149.9737932034206,0.15251878730066437,0.8264453173878338,0.00015742897661241706,0.0003613837567115752,0.00045141757635835944,1
2026-01-13 11:35:00,150.0998416409989,150.14779872663865,150.01915541791735,150.09302886216005,37025,150.09302886216005,150.08087784557492,150.05980747781433,150.05591995445224,149.9510653473645,150.52614327745414,150.0650382412657,150.0354286757534,0.02960956551231675,0.02832153098503246,0.0012880345272842895,0.002919593767586548,0.07596800695296224,0.05063957827189053,0.03498196178665903,0.09367727169973336,0.10809964581899781,58.4067448675519,150.05591995445224,150.12588387802555,149.98595603087892,0.1399278471466232,0.765200304760879,-4.5388314633521e-05,1.9452272916664626e-05,0.000506395782718938,1
2026-01-13 11:36:00,150.09302886216005,150.11125614397753,150.02649493315621,150.083772837475,21907,150.083772837475,150.08697008773694,150.07060189752207,150.0603111449139,149.95408714298236,150.5232795934334,150.06792048683636,150.0390097247698,0.02891076206654475,0.02843937720133492,0.00047138486520982917,0.030461210810102557,0.10794419707758607,0.0719743961784721,0.0324804681285915,0.09499793590572225,0.10780352125649172,56.10231538815149,150.0603111449139,150.1252720811711,149.9953502086567,0.12992187251438736,0.680583085103822,-6.166858484513149e-05,0.0002030025894121934,0.0007197439617847579,1
2026-01-13 11:37:00,150.083772837475,150.1427900749334,150.0746365549083,150.09483203367677,18994,150.09483203367677,150.08953813406433,150.0774505514858,150.06129321095517,149.9583572126462,150.52024876549913,150.07206072481182,150.04314471061477,0.028916014197051254,0.02853470460047819,0.00038130959657306507,0.012840231636943145,0.06848653963734819,0.04564967533656892,0.03324204418629471,0.0954770474562555,0.1057242514714797,53.84788124091714,150.06129321095517,150.12777729932776,149.99480912258258,0.13296817674518024,0.752231951603499,7.36868216508757e-05,8.555477897620456e-05,0.0004564967533657871,1
2026-01-13 11:38:00,150.09483203367677,150.17664360491926,150.0259318490542,150.10854618673815,20409,150.10854618673815,150.0960043122098,150.08272671461924,150.06248605654633,149.9627310516996,150.51718639040243,150.0776738728005,150.04798926440168,0.029684608398810042,0.02876468536014456,0.0009199230386654801,0.03233089072716666,0.05276163133441969,0.035161344489814714,0.0345288947126187,0.09625591804671278,0.106817524560993,61.70028173848098,150.06248605654633,150.13154384597158,149.9934282671211,0.13811557885048842,0.83348975238832,9.13699217726105e-05,0.00021542981120226123,0.00035161344489820223,0
2026-01-13 11:39:00,150.10854618673815,150.18390550859274,150.03538114764015,150.12313751744145,32860,150.12313751744145,150.10066348749828,150.09047870715986,150.0636212535568,149.9671165309108,150.51423141820686,150.08466827966834,150.0535558016639,0.031112478004445165,0.029234243889004686,0.0018782341154404796,0.02329587644254616,0.07751992540607944,0.05166423828308752,0.03617607436217737,0.09748283848330046,0.11044922233844748,66.26139971950353,150.0636212535568,150.13597340228114,149.99126910483244,0.14470429744869762,0.911295759241433,9.720519633260594e-05,0.0001552025384428113,0.0005166423828308897,0
2026-01-13 11:40:00,150.12313751744145,150.14870453572502,150.03243291109507,150.09710954985988,23491,150.09710954985988,150.10147962503828,150.09117873530658,150.06466786844686,149.97143971764808,150.5112389800316,150.08658232123628,150.05678200523397,0.02980031600230859,0.029347458311665468,0.0004528576906431235,0.004080687699826058,0.007000281467412606,0.004664052482562086,0.03685488156285103,0.09739872812069948,0.10906174334043937,69.50125526048785,150.06466786844686,150.13837763157255,149.99095810532117,0.1474195262513831,0.7200636661774272,-0.00017337745541423644,2.7187723045996037e-05,4.6640524825614094e-05,1
2026-01-13 11:41:00,150.09710954985988,150.15471379258605,150.06681815426472,150.13332655635878,13349,150.13332655635878,150.111390368815,150.099180228276,150.06974919871175,149.97629885486737,150.50821538420084,150.09377374202435,150.06245197198396,0.031321770040392494,0.029742320657410875,0.0015794493829816188,0.04955371888377158,0.08001492969387414,0.0533243344158592,0.039012883910309215,0.09809048232128172,0.10350136498059369,68.03111418008405,150.06974919871175,150.14777496653235,149.99172343089114,0.1560515356412111,0.9074125729413475,0.0002412904992474818,0.00033017372862453875,0.0005332433441584961,1
2026-01-13 11:42:00,150.13332655635878,150.20136797130561,150.09175846127425,150.13583367246684,26284,150.13583367246684,150.11959069657303,150.10456441531866,150.0745899433444,149.9813979144432,150.50533861128613,150.10024450055397,150.0678876535012,0.032356847052767534,0.030265225936482208,0.002091621116285327,0.04100163879007823,0.05384187042702138,0.03587497059476631,0.040957127753707814,0.09830242423347135,0.10706904096711257,64.83903090640902,150.0745899433444,150.15650419885182,149.99267568783696,0.16382851101485585,0.8738282716669433,1.669926435110547e-05,0.00027317155583928,0.00035874970594762523,1
2026-01-13 11:43:00,150.13583367246684,150.1410518810186,150.09332589648523,150.10243465650478,42980,150.10243465650478,150.11836839052634,150.10718635136806,150.0763121575682,149.9847451362821,150.50225669060956,150.1005814476233,150.07044669076072,0.03013475686259426,0.03023913212170462,-0.00010437525911036194,-0.006111530233368967,0.026219360493797694,0.017470696767027682,0.04138693744827429,0.09895631607516096,0.1015612494218122,59.697170104646226,150.0763121575682,150.15908603246476,149.99353828267164,0.16554774979312015,0.6577943461583236,-0.00022245865723780067,-4.071407250705317e-05,0.0001747069676703017,1
2026-01-13 11:44:00,150.10243465650478,150.1230843971285,150.02826807079006,150.0899307805209,21540,150.0899307805209,150.11172704314225,150.10619526532025,150.07920297121964,149.98734087284222,150.49925599297234,150.0989428834537,150.07188995666888,0.027052926784818965,0.029601891054327492,-0.0025489642695085274,-0.03320673692056175,-0.009910860478015593,-0.006602845392548701,0.0401376524784239,0.09964788676959173,0.0965725834945772,49.96580287694969,150.07920297121964,150.1594782761765,149.9989276662628,0.16055060991368464,0.5668188635783535,-8.33022862853916e-05,-0.000221196662084866,-6.602845392544854e-05,1
2026-01-13 11:45:00,150.0899307805209,150.11988119285678,150.03736547722318,150.09914432946684,45972,150.09914432946684,150.11213399906362,150.10680681205093,150.0833071449326,149.99025996692492,150.4962325912228,150.09897387514803,150.07390879909835,0.02506507604968533,0.028694528053399063,-0.0036294520037137325,0.0020347796069586366,0.006115467306784694,0.0040744512607583635,0.037563085274855836,0.10032395766350097,0.09931193399250203,59.819117500616954,150.0833071449326,150.1584333154823,150.0081809743829,0.1502523410994172,0.605403911968037,6.138685585388437e-05,1.3556420993543483e-05,4.074451260760448e-05,0
2026-01-13 11:46:00,150.09914432946684,150.16541501245106,150.04248537626418,150.16009107074564,42501,150.16009107074564,150.117486901941,150.114438635378,150.09252026645004,149.99514047251054,150.49338255658634,150.1083765206246,150.08029267107221,0.028083849552388074,0.028572392353196866,-0.0004885428008087923,0.0267645143868549,0.07631823327062648,0.050850422952300856,0.03199936865833489,0.10135635449791755,0.09869608179840636,64.69956640335917,150.09252026645004,150.1565190037667,150.02852152913337,0.12799747463333233,1.0279073238684238,0.00040604322930071213,0.0001782716402864981,0.0005085042295229769,0
2026-01-13 11:47:00,150.16009107074564,150.1628056855889,150.0957479279875,150.13837734328237,24076,150.13837734328237,150.1179956361041,150.11879316633855,150.09812185891218,150.0006524097174,150.4905384999029,150.11299203180272,150.08459523938407,0.02839679241864701,0.028537272366286896,-0.0001404799476398856,0.002543670815526866,0.0435453096056051,0.029011864709529003,0.029514890555731,0.09997109143427302,0.10239868237976932,61.03773321663753,150.09812185891218,150.15715164002364,150.03909207780072,0.1180595622229248,0.8409760599838587,-0.00014460385118597596,1.694246305694591e-05,0.00029011864709538315,0
2026-01-13 11:48:00,150.13837734328237,150.21190991091677,150.07695639432214,150.11697507300235,15603,150.11697507300235,150.12090371940363,150.11963605496499,150.10118138479214,150.00585387692118,150.48763618251678,150.1136048073719,150.086993745578,0.026611061793886392,0.028152030251806796,-0.0015409684579204032,0.014540416497567321,0.008428886264198354,0.00561519412339964,0.02802933516566012,0.09770610505037054,0.10318356187545419,53.06649850832963,150.10118138479214,150.15724005512345,150.04512271446083,0.11211734066262125,0.6408674886227895,-0.0001425502969909509,9.686995771152063e-05,5.615194123409495e-05,1
2026-01-13 11:49:00,150.11697507300235,150.167930210072,150.0561001785653,150.1041493052163,15622,150.1041493052163,150.12374742434272,150.11773723374247,150.10410797045117,150.01075807057148,150.48470956724373,150.11215011473257,150.08826452777345,0.023885586959124794,0.027298741593270396,-0.003413154634145602,0.01421852469542273,-0.018988212225139023,-0.012648424845858923,0.024791132094969404,0.09505240218458653,0.1019826135029831,51.948372525004466,150.10410797045117,150.15369023464112,150.05452570626122,0.09916452837990164,0.5004168301490304,-8.543849074893473e-05,9.473336833121238e-05,-0.00012648424845862483,1
2026-01-13 11:50:00,150.1041493052163,150.1400196116772,150.0551066076775,150.0794553694506,31319,150.0794553694506,150.11980963233947,150.11597181570156,150.10357527550406,150.0156046253288,150.48163853504585,150.10712015391996,150.08761199752732,0.01950815639264647,0.025740624553145613,-0.006232468160499143,-0.01968896001622511,-0.017654180409266473,-0.011761839026888146,0.025218535559020667,0.09085711790330903,0.10199345587286805,49.2823731124976,150.10357527550406,150.1540123466221,150.05313820438602,0.10087414223607993,0.2608910914256509,-0.00016451201302558616,-0.0001311730330254557,-0.0001176183902689143,1
