Date,Open,High,Low,Close,Volume,Adj Close,SMA_5,SMA_10,SMA_20,SMA_60,SMA_260,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,Momentum_5,Momentum_10,ROC_10,Volatility_20,Volatility_60,ATR_14,RSI_14,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,Return_1,Return_5,Return_10,Target
2025-12-10 15:54:00,241.78136487550668,241.86938736851042,241.65260875934177,241.72515669242236,39250,241.72515669242236,241.8054726242568,241.85415984304564,241.95466155082036,242.16682971773446,242.03705561807695,241.86683991637344,241.97010712894442,-0.1032672125709837,-0.08757510766435381,-0.015692104906629895,-0.15935024773057194,-0.1263305166742441,-0.05223474874273691,0.12878596563271205,0.183138909795177,0.18963127237861752,23.788683254067095,241.95466155082036,242.2122334820858,241.69708961955493,0.5151438625308629,0.05448395081237711,-0.00023247524933633912,-0.000658786499996844,-0.0005223474874274103,0
2025-12-10 15:55:00,241.72515669242236,241.80353179073543,241.62815789042025,241.63642677463392,45895,241.63642677463392,241.75089337996832,241.82696446568144,241.93127486131965,242.15515797292727,242.03438465065574,241.83139174072122,241.94539006566217,-0.11399832494095108,-0.09285975111967326,-0.021138573821277817,-0.27289622144238024,-0.2719537736418829,-0.11242015387210248,0.14199987892096785,0.19411418350143875,0.1930186490865091,21.481503706490315,241.93127486131965,242.2152746191616,241.6472751034777,0.56799951568388,-0.019099186784923287,-0.000367069439534351,-0.001128093031151245,-0.001124201538721059,1
2025-12-10 15:56:00,241.63642677463392,241.69383323116998,241.59681738868872,241.6794072651405,42629,241.6794072651405,241.71322316530535,241.80500559170264,241.91061586254895,242.1441653834098,242.03192817101888,241.8080095137088,241.92568763599388,-0.11767812228507069,-0.09782342535275275,-0.019854696932317936,-0.18835107331494783,-0.21958873978786642,-0.09077703645508003,0.1472547138668267,0.20204224336835194,0.18763834847980224,28.08006478152801,241.91061586254895,242.2051252902826,241.6161064348153,0.5890188554673159,0.10746825799826465,0.00017787256284274022,-0.0007787357629179814,-0.0009077703645508084,1
2025-12-10 15:57:00,241.6794072651405,241.7366170899085,241.49785003696792,241.6010798234469,23600,241.6010798234469,241.6846870862301,241.77670209932685,241.88437549849792,242.13146037456758,242.02923605656906,241.77617417674543,241.90164261284227,-0.12546843609683833,-0.10335242750156987,-0.022116008595268466,-0.1426803953764022,-0.28303492375803785,-0.11701261327302952,0.15350206275978248,0.2117579648653701,0.19188839489978143,26.31597249190179,241.88437549849792,242.1913796240175,241.57737137297835,0.614008251039138,0.03861259262953414,-0.0003240964655614187,-0.0005902133533757237,-0.0011701261327302648,1
2025-12-10 15:58:00,241.6010798234469,241.7801285238634,241.5904331366001,241.67504221172024,41071,241.67504221172024,241.66342255347277,241.7503826136379,241.8637269739335,242.1194188861965,242.02688891974609,241.7606154128954,241.88485739794433,-0.1242419850489398,-0.10753033901104386,-0.016711646037895933,-0.10632266378644317,-0.2631948568899247,-0.10878596954283273,0.15243978357596033,0.21685223223787975,0.1819005559295245,38.34890507841626,241.8637269739335,242.1686065410854,241.55884740678158,0.6097591343038289,0.1905585310686972,0.00030613434479431767,-0.0004397471403190245,-0.0010878596954283504,1
2025-12-10 15:59:00,241.67504221172024,241.7270442199086,241.64035907895288,241.66035644622139,38264,241.66035644622139,241.65046250423256,241.7279675642447,241.8428796995141,242.10708507455925,242.02447798794555,241.745190956484,241.8682276978167,-0.12303674133269737,-0.11063161947537457,-0.012405121857322801,-0.06480024620097424,-0.22415049393154618,-0.092668396486843,0.15018812683748917,0.22159427950725435,0.17403250939133638,32.65555841180186,241.8428796995141,242.14325595318908,241.54250344583912,0.6007525073499664,0.1961756279672317,-6.076657880949021e-05,-0.0002680740684488647,-0.0009266839648683911,1
2025-12-11 09:30:00,241.83401482537252,241.9646308848629,241.8084111494011,241.94086177180674,11659,241.94086177180674,241.71134950366712,241.73112144181772,241.83455504452186,242.10024799712048,242.02343505847065,241.77529415884135,241.87360799959376,-0.0983138407524109,-0.10816806373078185,0.00985422297837095,0.3044349971728195,0.031538775730439284,0.013037437061055656,0.13895102651368055,0.2202627956977949,0.18330469090040782,52.12275922611798,241.83455504452186,242.11245709754922,241.5566529914945,0.5558041060547225,0.6912665382043931,0.0011607420005099733,0.001259888673394327,0.0001303743706104754,1
2025-12-11 09:31:00,241.94086177180674,242.0086414973778,241.87314921893912,241.96967620877345,44317,241.96967620877345,241.76940329239375,241.74131322884955,241.82819238431256,242.0939570123214,242.0222429652698,241.80519908960014,241.8807241632367,-0.07552507363655536,-0.10163946571193655,0.026114392075381188,0.2902689436329524,0.10191787031800459,0.04213784880553891,0.128850815109249,0.2184749652016514,0.18800519004391195,54.27785965977441,241.82819238431256,242.08589401453105,241.57049075409407,0.5154032604369831,0.7745109224589207,0.00011909702542878264,0.001201049551211808,0.00042137848805534617,1
2025-12-11 09:32:00,241.96967620877345,242.08498929150744,241.8484726957888,241.93547816154714,47206,241.93547816154714,241.8362829600138,241.76048502312193,241.82410193807786,242.0874424712782,242.02064827794308,241.82524202374583,241.88478001496338,-0.0595379912175531,-0.09321917081305986,0.03368117959550676,0.3343983381002431,0.1917179427238409,0.07930626318970976,0.12372867497776824,0.21725208802806947,0.19067195009761764,49.85925747572708,241.82410193807786,242.0715592880334,241.57664458812232,0.49491469991107806,0.7250412515314046,-0.00014133195432641799,0.0013840928953818832,0.0007930626318970457,1
2025-12-11 09:33:00,241.93547816154714,242.09200533166535,241.90415909678705,242.02815975852445,12113,242.02815975852445,241.90690646937463,241.78516451142372,241.82597870306842,242.08262403905744,242.0194610683558,241.85646013678868,241.89540073670864,-0.03894059991995391,-0.08236345663443867,0.04342285671448476,0.3531175468042136,0.24679488301777042,0.10207357508501336,0.12663796605679323,0.21526540203211764,0.1890625105287447,57.048182159278085,241.82597870306842,242.079254635182,241.57270277095483,0.5065518642271627,0.8991319936498537,0.00038308394321329153,0.0014611254168930277,0.0010207357508500436,1
2025-12-11 09:34:00,242.02815975852445,242.06479981208258,241.93549740916038,241.99992636941127,32576,241.99992636941127,241.97482045401262,241.81264147912262,241.83340066108408,242.07609988440257,242.01810953102233,241.87853186488448,241.9031433761681,-0.02461151128360939,-0.07081306756427282,0.04620155628066343,0.33956992318988455,0.2747696769889103,0.11367028601765876,0.13242906979800906,0.2116508909149147,0.18753678950286762,54.43050699639906,241.83340066108408,242.0982588006801,241.56854252148807,0.52971627919203,0.8143677377277985,-0.00011665332307342346,0.0014051536138715015,0.0011367028601765305,1
2025-12-11 09:35:00,241.99992636941127,242.09138568610464,241.9798094805597,242.01870950096327,25189,242.01870950096327,241.9903899998439,241.85086975175554,241.83891710871848,242.069635584557,242.01670353374286,241.90009765505044,241.91170382985663,-0.011606174806189529,-0.05897168901265616,0.04736551420646663,0.07784772915653093,0.38228272632935045,0.15820575210123122,0.13790165656572795,0.20726415897617703,0.1802441770199335,57.54972572275289,241.83891710871848,242.11472042184994,241.56311379558701,0.5516066262629238,0.8259431335385988,7.761626969804425e-05,0.00032176346147738677,0.00158205752101237,1
2025-12-11 09:36:00,242.01870950096327,242.12479776483346,241.90706581562696,242.03674103021297,40488,242.03674103021297,242.0038029641318,241.88660312826278,241.84580435998274,242.06390630947263,242.01545047387188,241.92111971276776,241.92096584469783,0.00015386806992978563,-0.047146577596138974,0.04730044566606876,0.06706482143951575,0.35733376507246817,0.1478544527711648,0.1443491046649904,0.20323756191815406,0.1809042425278469,66.39060275407024,241.84580435998274,242.13450256931273,241.55710615065274,0.5773964186599869,0.8306855811010264,7.450469133929438e-05,0.0002771620910946293,0.0014785445277116782,1
2025-12-11 09:37:00,242.03674103021297,242.11375621486567,242.01350267497926,242.04214599238028,36667,242.04214599238028,242.02513653029845,241.93070974515612,241.8537059222415,242.059106419573,242.01393247504424,241.93973914040046,241.92994215193357,0.009796988466888479,-0.03575786438353348,0.04555485285042196,0.10666783083314613,0.44106616893338924,0.18255968444168544,0.15074032629432593,0.2002217419695127,0.17337925559727654,65.13447532341304,241.8537059222415,242.15518657483014,241.55222526965284,0.6029613051773026,0.812524317100887,2.233116403860258e-05,0.0004408937111817224,0.0018255968444167436,1
2025-12-11 09:38:00,242.04214599238028,242.16860450934942,241.97816740291898,242.10931364918255,23377,242.10931364918255,242.04136730843007,241.97413688890234,241.86225975127007,242.05604382885082,242.01279723911318,241.96582752636692,241.94322892950757,0.022598596859353393,-0.02408657213495611,0.0466851689943095,0.08115389065810064,0.4342714374623142,0.17969229817362328,0.16033791766794867,0.19797515155411466,0.17149771968740474,72.01457192275026,241.86225975127007,242.18293558660596,241.54158391593418,0.6413516706717814,0.8852081614657743,0.0002775039715785521,0.000335307638330562,0.001796922981736282,1
2025-12-11 09:39:00,242.10931364918255,242.25284921687114,242.08539858681698,242.1899630559484,42206,242.1899630559484,242.07937464573752,242.0270975498751,241.87753255705988,242.05356217591537,242.01195384600163,242.0003099155333,241.96150553146614,0.0388043840671628,-0.011508380894532327,0.05031276496169513,0.1900366865371268,0.5296066097270113,0.21915328501341055,0.17631999253004244,0.19528484504047763,0.1709317718116178,82.01757916259267,241.87753255705988,242.23017254211996,241.5248925719998,0.7052799701201593,0.942987908525586,0.0003331115418496733,0.0007852758031299256,0.0021915328501340703,1
2025-12-11 09:40:00,242.1899630559484,242.33736426512488,242.15644951945197,242.28433829947912,32326,242.28433829947912,242.13250040544068,242.0614452026423,241.89628332223006,242.05287670984882,242.01153150452268,242.0440065899865,241.98541906983746,0.05858752014904667,0.002510799314183472,0.056076720834863196,0.26562879851584853,0.34347652767237946,0.14196714236569882,0.19843260976084523,0.19438436787603489,0.17692455061102155,83.02673134683265,241.89628332223006,242.29314854175175,241.49941810270838,0.7937304390433724,0.9889002086360085,0.0003896744618971937,0.0010975548091449738,0.001419671423656954,0
2025-12-11 09:41:00,242.28433829947912,242.326374915091,242.13501713217502,242.2480098028463,46905,242.2480098028463,242.17475415996734,242.08927856204954,241.91529589544956,242.05241884446284,242.0110981044761,242.07539169965725,242.00487023524553,0.07052146441171203,0.016112932333689184,0.05440853207802285,0.211268772633332,0.27833359407284775,0.11502829545992332,0.21322125836700911,0.19388285027967114,0.17353817418069387,87.01728962661578,241.91529589544956,242.3417384121836,241.48885337871553,0.8528850334680556,0.8901040519421883,-0.00014994158057346496,0.0008728789345537891,0.001150282954599291,0
2025-12-11 09:42:00,242.2480098028463,242.3372942329674,242.14471944704442,242.14916445133892,28990,242.14916445133892,242.19615785175907,242.11064719102873,241.93556610707537,242.05114820909066,242.0104716337802,242.0867413537621,242.0155586956969,0.0711826580651973,0.027126877479990808,0.0440557805852065,0.10701845895863471,0.21368628979178084,0.08832366853161423,0.21531557976044982,0.1929776701470002,0.17374384551352762,76.37809893309775,241.93556610707537,242.3661972665963,241.50493494755446,0.8612623190418276,0.7480061411500942,-0.00040803369896758035,0.00044214803384701185,0.0008832366853162021,0
2025-12-11 09:43:00,242.14916445133892,242.19247089085096,242.0377109536264,242.15175024156608,10480,242.15175024156608,242.20464517023575,242.12300623933288,241.95408537537827,242.04950888814795,242.01000711105416,242.09674272111656,242.0256469583539,0.07109576276266694,0.035920654536526035,0.0351751082261409,0.04243659238352393,0.12359048304162457,0.05106450553726181,0.217274198953032,0.1916722317651384,0.1786063309613013,77.7121236443722,241.95408537537827,242.38863377328434,241.5195369774722,0.8690967958121405,0.7274371130353742,1.0678501546790287e-05,0.00017527864477373534,0.0005106450553726827,0
2025-12-11 09:44:00,242.15175024156608,242.29129077358894,242.14140999495118,242.23254720231049,48898,242.23254720231049,242.2131619995082,242.14626832262283,241.97945490087267,242.04957376856257,242.0098905734679,242.1176357182233,242.04097290235066,0.07666281587265189,0.044069086803751205,0.032593729068900686,0.042584146362088404,0.2326208328992152,0.09612434036203839,0.21875411139421505,0.19173454844213564,0.16757821238960396,71.23213927084481,241.97945490087267,242.4169631236611,241.54194667808423,0.8750164455768754,0.7892429081958116,0.0003336625098262491,0.00017582952581829403,0.0009612434036203599,0
2025-12-11 09:45:00,242.23254720231049,242.31397084237307,242.15815925310147,242.25122651119983,19464,242.25122651119983,242.20653964185232,242.16952002364647,242.01019488770098,242.04866223231764,242.0099108565973,242.13818814791202,242.0565472437469,0.08164090416511272,0.05158345027602351,0.030057453889089203,-0.03311178827928529,0.23251701023656324,0.09607398151820894,0.2110757460412937,0.1906219679384345,0.16902959173481236,70.80131360504535,242.01019488770098,242.43234637978355,241.5880433956184,0.8443029841651537,0.7854800089770944,7.711312581681895e-05,-0.00013666499663855802,0.0009607398151820767,0
2025-12-11 09:46:00,242.25122651119983,242.26029831599263,242.1085533102846,242.12140515727106,43498,242.12140515727106,242.18121871273723,242.17798643635228,242.03229478230756,242.04551139304257,242.0095216960352,242.13560614935187,242.06135153363758,0.07425461571429537,0.05611768336367789,0.01813693235061748,-0.12660464557524165,0.08466412705809034,0.03497986574175608,0.19730894913380648,0.187762358306374,0.16297447816262434,62.03591431560105,242.03229478230756,242.42691268057519,241.63767688403993,0.7892357965352517,0.6129071633023887,-0.000535895548593901,-0.0005226240895778167,0.0003497986574174661,0
2025-12-11 09:47:00,242.12140515727106,242.15043792917757,242.0685122540426,242.0921111838125,30196,242.0921111838125,242.169808059232,242.18298295549553,242.05684635032586,242.04254046921855,242.00908205569328,242.12891461619196,242.06363002624312,0.06528458994884545,0.0579510646807114,0.00733352526813405,-0.057053267526413265,0.049965191432221445,0.02064317816525821,0.16940479053353993,0.18554133240240148,0.15540872389524502,54.509995491225425,242.05684635032586,242.39565593139292,241.7180367692588,0.6776191621341354,0.5520422612837348,-0.00012098878015154302,-0.00023561207677791352,0.0002064317816525829,0
2025-12-11 09:48:00,242.0921111838125,242.0965246501977,242.03924402884633,242.04562725033873,43366,242.04562725033873,242.14858346098654,242.17661431561115,242.07537560225677,242.03995591671782,242.00847416167497,242.11610117529148,242.06229648728723,0.053804688004248646,0.05712178934541885,-0.003317101341170206,-0.1061229912273518,-0.06368639884382787,-0.02630481160923439,0.1437736676103705,0.18437727283034275,0.15026431092589934,53.14204628624104,242.07537560225677,242.36292293747752,241.78782826703602,0.5750946704415014,0.4482722524706989,-0.00019200928624429903,-0.00043824994500962777,-0.0002630481160923459,0
